station,name,latitude,longitude,tr,pmax24hr,n,p_dist
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,25.0,106.3968929090143,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,50.0,156.45317950055698,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,75.0,189.1429537461504,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,100.0,213.7846334548381,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,200.0,277.87616308786727,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,250.0,299.87893250092327,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,500.0,372.3035982138315,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,750.0,417.4405182095297,6,dweibull
2403000114,LAS MERCEDES - AUT [2403000114],6.5774,-72.479,1000.0,450.6685746438439,6,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,2.0,35.10000000000001,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,2.33,35.37191254563543,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,5.0,46.60132475199621,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,10.0,72.42957663426819,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,15.0,94.80316442042258,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,20.0,114.0111383649487,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,25.0,130.84070642525666,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,50.0,194.0324958737457,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,75.0,238.75766884567952,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,100.0,274.008586219174,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,200.0,371.0680259825608,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,250.0,405.9920286802047,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,500.0,526.0182207142511,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,750.0,604.3862126920927,7,dweibull
2403000117,PM LA LAGUNA [2403000117],6.447166667,-72.497694444,1000.0,663.6679054311468,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,2.0,29.7,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,2.33,30.90239138073399,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,5.0,39.73464751520024,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,10.0,49.25251643938091,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,15.0,55.21264598915009,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,20.0,59.58083903943815,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,25.0,63.0397817693428,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,50.0,74.13021086546429,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,75.0,80.83207078831967,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,100.0,85.67262103749673,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,200.0,97.59980120846645,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,250.0,101.51303804665493,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,500.0,113.8767713882584,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,750.0,121.24533262524182,7,dweibull
2403500041,DUITAMA - AUT  [2403500041],5.78755,-73.05155,1000.0,126.53041425655228,7,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,2.0,17.111783360533757,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,2.33,21.29832560211393,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,5.0,29.184806157412268,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,10.0,33.9549972469427,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,15.0,36.34735634615337,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,20.0,37.92631265002679,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,25.0,39.09604831989299,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,50.0,42.484435772901904,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,75.0,44.3276737305422,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,100.0,45.584634353122,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,200.0,48.46683355172743,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,250.0,49.356207673969394,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,500.0,52.01710470898165,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,750.0,53.51026382634813,6,dweibull
2403500082,SIACHOQUE - AUT [2403500082],5.5135,-73.243883333,1000.0,54.54444766727633,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,2.0,1.0,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,2.33,4.727417543597753,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,5.0,66.4940550202001,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,10.0,162.27159660699724,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,15.0,232.024501205538,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,20.0,287.0092261271106,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,25.0,332.6211599231903,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,50.0,489.7878173362568,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,75.0,591.9428071876933,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,100.0,668.7467735958635,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,200.0,867.8471591893256,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,250.0,936.0102455875116,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,500.0,1159.813255094729,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,750.0,1298.9128124488718,6,dweibull
2403500083,PESCA - AUT [2403500083],5.524,-73.07655,1000.0,1401.1496510190118,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,2.0,38.60000000000001,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,2.33,40.07726415908791,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,5.0,50.79292824480804,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,10.0,62.27540670380931,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,15.0,69.4494592506644,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,20.0,74.70163091893855,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,25.0,78.85767196833194,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,50.0,92.16902586238706,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,75.0,100.20422458558495,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,100.0,106.00433956673707,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,200.0,120.28515221577202,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,250.0,124.96762694477115,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,500.0,139.75330982875278,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,750.0,148.55980099736288,6,dweibull
2403500084,MONGUA - AUT [2403500084],5.75802,-72.79485,1000.0,154.87393825752926,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,2.0,42.20000000000002,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,2.33,42.79911737502303,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,5.0,46.39737633860285,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,10.0,49.94083026212362,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,15.0,52.08123035568234,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,20.0,53.62320466712396,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,25.0,54.83091878326877,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,50.0,58.638628023751,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,75.0,60.9003103933935,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,100.0,62.51849631418634,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,200.0,66.45861386999478,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,250.0,67.73841541157115,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,500.0,71.74565063408535,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,750.0,74.11038595096463,6,dweibull
2403500085,SUSA - AUT [2403500085],6.23262,-72.69197,1000.0,75.79676366582552,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,2.0,101.13385912421047,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,2.33,147.76224113907818,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,5.0,195.9510713639328,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,10.0,219.6547934857688,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,15.0,230.68722804342107,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,20.0,237.7206201606564,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,25.0,242.818006549656,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,50.0,257.10345666248975,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,75.0,264.60839561884654,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,100.0,269.6301890036726,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,200.0,280.8774821615028,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,250.0,284.2782986766392,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,500.0,294.27343506601056,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,750.0,299.77177805291933,6,dweibull
2403700149,PUENTE LA RAMADA - AUT [2403700149],6.5607,-72.5012,1000.0,303.536440032104,6,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,2.0,51.20000000000001,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,2.33,53.64152432790849,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,5.0,68.8619600201111,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,10.0,84.10200288332416,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,15.0,93.36871767337146,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,20.0,100.0656401005054,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,25.0,105.32136886598516,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,50.0,121.942811187149,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,75.0,131.84672679844712,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,100.0,138.94503783142142,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,200.0,156.2663317801027,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,250.0,161.90288367532207,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,500.0,179.5808119037152,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,750.0,190.03176195707465,7,dweibull
2405700149,EL JUNCAL - AUT   [2405700149],6.793777778,-73.198638889,1000.0,197.4925592241956,7,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,2.0,59.49875435669426,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,2.33,89.07081439741594,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,5.0,127.03146626744184,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,10.0,147.05078335769556,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,15.0,156.60331139064667,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,20.0,162.76380902530846,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,25.0,167.261265768105,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,50.0,180.00436614888466,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,75.0,186.7770742725732,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,100.0,191.3375322704632,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,200.0,201.63159504109493,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,250.0,204.76529264888936,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,500.0,214.0299729897843,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,750.0,219.1602835086686,5,dweibull
2501500120,JUAN JOSE - AUT   [2501500120],7.730194444,-75.851580556,1000.0,222.68641236709087,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,2.0,34.800000000000004,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,2.33,40.39151571895046,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,5.0,79.99030923355689,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,10.0,121.96919533119193,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,15.0,148.08377355246805,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,20.0,167.1629977286635,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,25.0,182.24053014800515,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,50.0,230.4346199028962,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,75.0,259.466146182233,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,100.0,280.39844108877315,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,200.0,331.86348270705025,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,250.0,348.71777665132424,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,500.0,401.8803656787892,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,750.0,433.50689500616966,5,dweibull
2502700153,PLANTA ECOPETROL - AUT   [2502700153],9.1751,-74.730088889,1000.0,456.16703505805975,5,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,2.0,71.98615576573755,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,2.33,79.84072671265858,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,5.0,88.96461949580612,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,10.0,93.62081264428268,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,15.0,95.81657714896424,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,20.0,97.22494150082127,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,25.0,98.2495701264638,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,50.0,101.13771850902094,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,75.0,102.66431607404856,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,100.0,103.6892040117588,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,200.0,105.99409266305044,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,250.0,106.69350172188376,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,500.0,108.7555020596418,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,750.0,109.89376741734102,7,dweibull
2604500039,CORINTO - AUT  [2604500039],3.18,-76.25,1000.0,110.67469740967236,7,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,2.0,99.57021076088074,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,2.33,139.45781572757568,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,5.0,157.27074640601964,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,10.0,164.37250905761027,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,15.0,167.44330817900345,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,20.0,169.33578756293727,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,25.0,170.6782660737178,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,50.0,174.32180672708336,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,75.0,176.17177585834955,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,100.0,177.38696618433443,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,200.0,180.04711276174083,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,250.0,180.8356203626884,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,500.0,183.1132834480732,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,750.0,184.3421320888952,5,dweibull
2604500134,TORIBIO ALERTAS   TORIBIO - AUT   [2604500134],2.952388889,-76.262083333,1000.0,185.1741209157318,5,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,2.0,77.91535052191655,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,2.33,85.3404274231411,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,5.0,105.16561622151777,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,10.0,118.92628508086872,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,15.0,126.18905439869818,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,20.0,131.09820623523763,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,25.0,134.7905063263312,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,50.0,145.73390358897618,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,75.0,151.8313762124305,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,100.0,156.04409356507475,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,200.0,165.86224471587795,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,250.0,168.93452817478592,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,500.0,178.2404152085884,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,750.0,183.53442347964528,7,dweibull
2612500124,PIJAO - AUT   [2612500124],4.3314,-75.68414,1000.0,187.23034698366325,7,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,2.0,98.20000000000002,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,2.33,100.54938076002544,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,5.0,114.37858378043418,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,10.0,127.8755525048056,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,15.0,135.99935773295448,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,20.0,141.8419620773947,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,25.0,146.41311100094103,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,50.0,160.80132715278077,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,75.0,169.33307210952916,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,100.0,175.4316804557655,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,200.0,190.26382072090547,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,250.0,195.0767250539505,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,500.0,210.1332512447048,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,750.0,219.00970505116223,6,dweibull
2612500130,SALENTO - AUT   [2612500130],4.633475,-75.568858333,1000.0,225.33624188267623,6,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,2.0,79.59999999999998,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,2.33,82.57325463254648,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,5.0,102.06630007957332,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,10.0,122.02910190721497,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,15.0,134.27700446557722,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,20.0,143.1663596259732,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,25.0,150.1617502456116,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,50.0,172.37775393849074,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,75.0,185.67210717499665,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,100.0,195.2228464310482,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,200.0,218.59761736746293,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,250.0,226.22310826205128,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,500.0,250.1926270828548,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,750.0,264.39802762503905,7,dweibull
2613500126,POTREROS - AUT   [2613500126],4.885680556,-75.558080556,1000.0,274.5536062371293,7,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,2.0,41.20000000000001,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,2.33,41.525403302261566,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,5.0,49.06513428019469,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,10.0,62.60931216644177,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,15.0,73.12051539920196,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,20.0,81.66762747383285,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,25.0,88.90011944574485,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,50.0,114.60772259817432,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,75.0,131.84358724848548,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,100.0,145.02629652280405,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,200.0,179.95440503229884,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,250.0,192.1308505738876,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,500.0,232.77719333926825,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,750.0,258.4967432615993,6,dweibull
2614500112,BELLAVISTA - JESUS MARIA - AUT   [2614500112],5.275944444,-75.800166667,1000.0,277.5990269483796,6,dweibull
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,2.0,32.6109523711076,6,dweibull
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,2.33,35.99233466989428,6,dweibull
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,5.0,44.81306238785388,6,dweibull
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,10.0,50.87763263778598,6,dweibull
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,15.0,54.06708737812924,6,dweibull
2615500122,LA ESPERANZA ANDALUCIA - AUT   [2615500122],5.017777778,-75.356583333,20.0,56.2193545066436,6,dweibull
